"WR1 1HR",10,384802,255671,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1HS",10,384731,255891,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1HT",10,384702,255962,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1HU",10,384665,256093,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1HX",10,384682,256148,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1HZ",10,384793,255615,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1JA",10,384595,256308,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007891"
"WR1 1JB",10,384642,256359,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007891"
"WR1 1JD",10,384745,255788,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1JE",10,384602,256376,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007891"
"WR1 1JL",10,384756,255611,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 1JR",10,384794,255474,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 1JT",10,384801,255486,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 1JY",10,384738,255720,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 1JZ",10,384697,255842,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 1LH",10,385054,255305,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1LJ",10,385268,255404,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 1LL",10,385086,255358,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1LN",10,385073,255374,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1LP",10,385016,255415,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1LR",10,385009,255433,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1LS",10,385007,255440,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1LU",10,385002,255359,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1LW",10,385045,255341,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1LX",10,384991,255483,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1NA",10,384979,255509,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1NB",10,385045,255459,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1ND",10,385097,255521,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1NE",10,385203,255222,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 1NF",10,385164,255548,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1NG",10,385118,255566,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1NH",10,385212,255458,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1NJ",10,385225,255515,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1NL",10,385253,255596,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1NN",10,385292,255557,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1NP",10,385297,255627,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1NQ",10,385121,255423,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1NR",10,385261,255695,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1NS",10,385122,255628,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1NT",10,385044,255547,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1NU",10,384964,255567,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1NW",10,385335,255499,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1NY",10,385038,255635,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1NZ",10,384909,255528,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1PA",10,385027,255718,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1PB",10,385131,255778,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1PD",10,385215,255798,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1PE",10,385265,255747,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1PF",10,385243,255717,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1PG",10,385194,255718,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1PL",10,384905,255609,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1PN",10,384974,255362,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1PP",10,384941,255674,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1PR",10,384962,255788,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1PS",10,384983,255803,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1PT",10,384898,255798,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1PU",10,384763,255941,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1PZ",10,384819,255950,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1QA",10,384764,255977,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1QB",10,384861,255912,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1QD",10,384878,255936,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1QE",10,384828,256019,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1QF",10,384894,255968,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1QG",10,384922,256005,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1QH",10,384819,256084,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1QJ",10,384839,256000,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1QL",10,384892,256032,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1QN",10,384778,256107,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1QP",10,384937,256188,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1QQ",10,384934,256105,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1QR",10,384984,256235,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1QS",10,384910,256267,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1QU",10,384882,256209,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1QX",10,384815,256283,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1QY",10,384825,256367,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007891"
"WR1 1QZ",10,384807,256200,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1RB",10,384753,256340,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007891"
"WR1 1RD",10,384663,256289,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1RG",10,384709,256252,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1RJ",10,384778,256486,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007891"
"WR1 1RL",10,384709,256461,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007891"
"WR1 1RP",10,384579,256165,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1RS",10,384679,255939,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 1RU",10,384594,256035,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1SA",10,384565,256290,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1SB",10,384551,256379,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1SD",10,384597,256429,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007891"
"WR1 1SE",10,384590,256502,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007891"
"WR1 1SF",10,384562,256298,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1SP",10,385081,255949,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1SR",10,385097,255964,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1SS",10,384962,255910,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1ST",10,384917,255858,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1TA",10,384983,255299,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1TB",10,384974,255265,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1TD",10,384967,255293,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 1UA",10,385181,255252,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 1UG",10,385023,255210,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 1UH",10,385067,255140,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 1UN",10,385052,255130,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 1UQ",10,385078,255221,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 1UR",10,384994,255098,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 1UT",10,385181,255319,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 1UW",10,385045,255104,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 1WH",10,385268,255404,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 1WS",10,385268,255404,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 1WW",10,385268,255404,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 1YD",10,384997,255275,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007880"
"WR1 2AA",10,384921,253974,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2AB",10,385184,254302,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2AE",10,385261,254843,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2AF",10,385162,254818,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2AG",10,385184,254828,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2AH",10,385195,254503,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2AJ",10,384921,253974,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2AN",10,385182,254809,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2AP",10,385263,254598,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2AQ",10,385180,254762,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2AR",10,385331,254628,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2AS",10,385180,254662,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2AT",10,385273,254665,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2AW",10,385240,254447,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2AY",10,385129,254246,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2AZ",10,385274,254701,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2BA",10,385408,254783,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2BB",10,385479,254855,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2BE",10,385298,254772,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2BF",10,384940,253922,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2BG",10,385479,254905,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2BH",10,385354,254850,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2BJ",10,385364,254746,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2BL",10,385431,254940,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2BN",10,385431,254881,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2BP",10,385362,254897,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2BS",10,385306,254847,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2BT",10,385445,254734,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2BU",10,385407,254746,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2DA",10,385306,255027,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2DD",10,385425,255007,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2DE",10,385076,254971,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2DF",10,385143,254981,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2DH",10,385105,254946,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2DJ",10,385159,254952,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2DL",10,385144,254870,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2DN",10,385151,254790,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2DP",10,385165,254883,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2DQ",10,385107,254965,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2DR",10,385194,254962,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2DS",10,385115,254893,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2DU",10,385204,254939,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2DY",10,385374,254965,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2DZ",10,385369,255217,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2EE",10,385340,255127,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2EH",10,384968,254957,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2EJ",10,384924,254988,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2EL",10,385268,255404,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2EN",10,384960,254915,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2ES",10,384889,254850,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2ET",10,384986,254871,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2EU",10,384950,254895,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2EW",10,384934,254949,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2EX",10,385003,254824,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2EY",10,384999,254789,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2EZ",10,384999,254789,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2GA",10,384988,254008,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2GB",10,385041,254037,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2GE",10,385002,254046,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2GH",10,384994,253980,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2GJ",10,384968,253954,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2GL",10,384972,253983,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2GT",10,384941,254013,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2HB",10,385004,254753,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2HL",10,385013,254734,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2HN",10,384975,254680,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2HT",10,385169,254486,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2HU",10,385264,254398,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2HW",10,385017,254664,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2HY",10,385296,254338,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2HZ",10,385148,254440,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2JA",10,385231,254991,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2JD",10,384968,254596,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2JE",10,384913,254640,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2JF",10,384909,254669,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2JG",10,384988,254655,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2JJ",10,384724,254803,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2JN",10,384746,254786,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2JX",10,385159,254870,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2LA",10,384971,254583,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2LB",10,385007,254599,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2LD",10,384976,254598,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2LF",10,385268,255404,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2LG",10,385095,254500,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2LH",10,384956,254370,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2LJ",10,385067,254415,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2LL",10,385016,254389,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2LN",10,384996,254391,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2LR",10,385113,254469,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2LS",10,385106,254517,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2LT",10,385116,254497,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2LU",10,385101,254576,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2LZ",10,385124,254715,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2NA",10,385153,254591,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2NB",10,385075,254393,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2ND",10,385043,254277,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2NF",10,384902,254247,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2NG",10,384926,254170,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2NH",10,385036,254184,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2NJ",10,384936,254237,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2NL",10,384961,254125,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2NN",10,385201,254597,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2NP",10,385034,254157,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2NQ",10,384963,254170,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2NR",10,384968,254030,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2NS",10,384891,254109,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2NT",10,385155,254502,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2NU",10,385088,254244,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2NW",10,385042,254088,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2NX",10,385134,254396,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2NY",10,385088,254123,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2PA",10,385445,255186,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2PB",10,385429,255305,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2PD",10,385212,254299,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2PE",10,385199,254277,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2PF",10,385397,255265,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2PG",10,385183,254255,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2PH",10,385111,254225,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2PJ",10,385218,254344,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2PL",10,385117,255049,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2PN",10,385099,255024,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2PQ",10,385009,255006,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2PS",10,385024,254990,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2PT",10,385053,254983,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2PW",10,385049,255005,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2PY",10,385015,254968,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2QA",10,385001,254966,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2QB",10,385015,254887,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2QE",10,385044,254688,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2QJ",10,385063,254794,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2QL",10,385037,254787,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2QN",10,385050,254850,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2QQ",10,385017,254931,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2QR",10,385082,254647,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2QT",10,385069,254738,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2QU",10,385041,254758,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2QX",10,385075,254769,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2QY",10,385106,254751,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2RA",10,385097,254785,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2RD",10,385124,254810,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2RE",10,385096,254885,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2RF",10,385064,254897,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2RH",10,385031,254957,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2RL",10,384965,254966,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2RQ",10,385088,254826,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2RR",10,385342,255353,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2RS",10,385250,255237,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2RX",10,385386,255374,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2SA",10,385372,255296,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2SB",10,385376,255256,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2SE",10,385311,255198,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
"WR1 2SG",10,385224,255147,"E92000001","E19000001","E18000005","E10000034","E07000237","E05007883"
