"DY1 1JE",10,394262,290371,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1JF",10,394189,290447,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1JG",10,394172,290444,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1JJ",10,394220,290369,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1JQ",10,394133,290437,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1JR",10,394155,290299,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1JX",10,394396,290597,"E92000001","E19000001","E18000005","","E08000027","E05001240"
"DY1 1LA",10,394609,290402,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1LD",10,394580,290321,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1LF",10,394590,290345,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1LJ",10,394602,290478,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1LP",10,394513,290397,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1LQ",10,394583,290447,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1LS",10,394529,290355,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1LT",10,394496,290372,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1LU",10,394441,290422,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1LX",10,394412,290429,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1LY",10,394458,290450,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1NA",10,394528,290475,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1NB",10,394548,290507,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1ND",10,394436,290374,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1NE",10,394449,290398,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1NG",10,394465,290382,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1NH",10,394457,290348,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1NJ",10,394406,290369,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1NP",10,394393,290289,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1NS",10,394406,290280,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1NT",10,394431,290299,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1PB",10,394428,290246,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1PD",10,394455,290277,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1PF",10,394442,290309,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1PG",10,394454,290311,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1PJ",10,394554,290270,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1PN",10,394464,290220,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1PQ",10,394507,290329,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1PR",10,394382,290163,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1PS",10,394388,290168,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1PY",10,394310,290128,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1PZ",10,394358,290137,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1QD",10,394174,290109,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1QE",10,394273,290153,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1QF",10,394238,290136,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1QJ",10,394335,290202,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1QP",10,394126,290037,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1QQ",10,394362,290201,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1QS",10,394111,290080,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1QT",10,393991,289909,"E92000001","E19000001","E18000005","","E08000027","E05001255"
"DY1 1QU",10,393743,289770,"E92000001","E19000001","E18000005","","E08000027","E05001255"
"DY1 1QZ",10,393670,289801,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1RB",10,393601,289968,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1RD",10,393617,290108,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1RE",10,393807,290261,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1RN",10,394047,290268,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1RR",10,394155,290174,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1RS",10,394147,290120,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1RT",10,393947,290189,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1RW",10,394087,290266,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1RY",10,394124,290229,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1SB",10,393934,290060,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1SD",10,393696,290061,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1SG",10,393992,290049,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1SH",10,394009,290010,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1SJ",10,393977,290008,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1SL",10,393928,289999,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1SN",10,393854,290095,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1SP",10,393956,290108,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1SW",10,393975,290103,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1SZ",10,393669,290083,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1TA",10,393915,289924,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1TD",10,393778,290028,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1TL",10,393800,289864,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1TS",10,393750,289838,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1TU",10,393699,289821,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1TX",10,393691,289948,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1TZ",10,393736,290064,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1UA",10,393647,289838,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1UB",10,393649,290008,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1UD",10,393647,290081,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1UH",10,393844,290224,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1UJ",10,393968,290324,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1UL",10,394004,290319,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1UR",10,393890,290178,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1YQ",10,394070,290410,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1YW",10,394070,290410,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 1YY",10,394602,290478,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2AA",10,393905,290289,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2AB",10,393864,290300,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2AE",10,393774,290304,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2AF",10,393763,290358,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2AG",10,393705,290325,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2AJ",10,393577,290369,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2AL",10,393597,290344,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2AP",10,393548,290401,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2AQ",10,393718,290426,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2AR",10,393534,290252,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2AS",10,393633,290266,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2AT",10,393557,290242,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2AU",10,393593,290188,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2AX",10,393593,290188,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2AY",10,393535,290169,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2AZ",10,393535,290169,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2BA",10,393540,290091,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2BB",10,393439,290098,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2BD",10,393413,290160,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2BE",10,393420,290190,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2BG",10,393362,290201,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2BH",10,393430,290216,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2BJ",10,393481,289999,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2BL",10,393441,289945,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2BN",10,393515,289924,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2BW",10,393540,289950,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2BY",10,393495,290708,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2BZ",10,393508,290726,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2DA",10,393591,289713,"E92000001","E19000001","E18000005","","E08000027","E05001255"
"DY1 2DD",10,393415,289742,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2DF",10,393394,289695,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2DG",10,393291,289730,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2DH",10,393183,289513,"E92000001","E19000001","E18000005","","E08000027","E05001250"
"DY1 2DJ",10,393204,289632,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2DL",10,393207,289705,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2DN",10,393089,289599,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2DP",10,393051,289543,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2DQ",10,393348,289614,"E92000001","E19000001","E18000005","","E08000027","E05001250"
"DY1 2DS",10,393046,289523,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2DT",10,393007,289513,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2DU",10,392995,289637,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2DW",10,393108,289517,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2DX",10,393178,289800,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2DZ",10,393506,289759,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2EA",10,393015,289761,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2EE",10,392435,288732,"E92000001","E19000001","E18000005","","E08000027","E05001239"
"DY1 2EF",10,392445,288648,"E92000001","E19000001","E18000005","","E08000027","E05001250"
"DY1 2EG",10,392507,288814,"E92000001","E19000001","E18000005","","E08000027","E05001250"
"DY1 2EJ",10,392464,288919,"E92000001","E19000001","E18000005","","E08000027","E05001250"
"DY1 2EL",10,392562,289018,"E92000001","E19000001","E18000005","","E08000027","E05001250"
"DY1 2EP",10,392829,289273,"E92000001","E19000001","E18000005","","E08000027","E05001250"
"DY1 2EQ",10,392597,288996,"E92000001","E19000001","E18000005","","E08000027","E05001250"
"DY1 2ER",10,392773,289283,"E92000001","E19000001","E18000005","","E08000027","E05001250"
"DY1 2ES",10,392712,289390,"E92000001","E19000001","E18000005","","E08000027","E05001250"
"DY1 2ET",10,392648,289309,"E92000001","E19000001","E18000005","","E08000027","E05001250"
"DY1 2EU",10,392653,289272,"E92000001","E19000001","E18000005","","E08000027","E05001250"
"DY1 2EX",10,392458,289303,"E92000001","E19000001","E18000005","","E08000027","E05001250"
"DY1 2EY",10,392502,289216,"E92000001","E19000001","E18000005","","E08000027","E05001250"
"DY1 2EZ",10,392481,289167,"E92000001","E19000001","E18000005","","E08000027","E05001250"
"DY1 2GA",10,392591,291208,"E92000001","E19000001","E18000005","","E08000027","E05001240"
"DY1 2GB",10,392623,291277,"E92000001","E19000001","E18000005","","E08000027","E05001240"
"DY1 2GD",10,392503,291210,"E92000001","E19000001","E18000005","","E08000027","E05001240"
"DY1 2GE",10,392506,291325,"E92000001","E19000001","E18000005","","E08000027","E05001240"
"DY1 2GF",10,392419,291372,"E92000001","E19000001","E18000005","","E08000027","E05001240"
"DY1 2GG",10,392319,291307,"E92000001","E19000001","E18000005","","E08000027","E05001240"
"DY1 2GH",10,392216,291387,"E92000001","E19000001","E18000005","","E08000027","E05001240"
"DY1 2GJ",10,392280,291266,"E92000001","E19000001","E18000005","","E08000027","E05001240"
"DY1 2GL",10,392281,291385,"E92000001","E19000001","E18000005","","E08000027","E05001240"
"DY1 2GN",10,392380,291246,"E92000001","E19000001","E18000005","","E08000027","E05001240"
"DY1 2GP",10,392465,289928,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2GQ",10,392152,291376,"E92000001","E19000001","E18000005","","E08000027","E05001240"
"DY1 2GR",10,392465,289928,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2GS",10,392465,289928,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2GX",10,393052,291103,"E92000001","E19000001","E18000005","","E08000027","E05001240"
"DY1 2GY",10,393010,291062,"E92000001","E19000001","E18000005","","E08000027","E05001240"
"DY1 2GZ",10,393089,291063,"E92000001","E19000001","E18000005","","E08000027","E05001240"
"DY1 2HA",10,392274,289080,"E92000001","E19000001","E18000005","","E08000027","E05001239"
"DY1 2HD",10,392503,289420,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2HH",10,392443,289474,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2HJ",10,392523,289535,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2HL",10,392607,289500,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2HN",10,392627,289619,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2HP",10,392524,289674,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2HQ",10,392052,289456,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2HR",10,392627,289846,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2HS",10,392720,289758,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2HT",10,392852,289785,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2HU",10,392750,289705,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2HW",10,392606,289710,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2HX",10,392886,289729,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2HY",10,392934,289858,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2HZ",10,393012,289836,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2JA",10,393070,289824,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2JB",10,393177,289870,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2JH",10,392107,291074,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2JJ",10,392177,291148,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2JL",10,393242,290016,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2JN",10,393020,290160,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2JP",10,392807,290082,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2JQ",10,391997,290904,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2JR",10,392893,290151,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2JS",10,393022,290071,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2JT",10,393157,290042,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2JU",10,393025,289991,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2JW",10,392733,290183,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2JX",10,392909,290063,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2JY",10,393135,289967,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2JZ",10,392958,289926,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2LA",10,392773,289911,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2LD",10,392721,290150,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2LE",10,392655,290094,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2LF",10,392740,290087,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2LG",10,392744,289993,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2LH",10,392696,290023,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2LJ",10,392575,289887,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2LL",10,392474,289722,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2LN",10,392420,289556,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2LP",10,392338,289507,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2LQ",10,392457,289774,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2LR",10,392394,289543,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2LS",10,392404,289429,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2LT",10,392074,289619,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2LU",10,391982,289605,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2LW",10,392348,289568,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2LX",10,392217,289647,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2LY",10,392283,289568,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2LZ",10,392165,289451,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2NA",10,392509,290381,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2NB",10,392428,290349,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2ND",10,392150,290351,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2NE",10,392216,290258,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2NF",10,392213,290224,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2NG",10,392472,290271,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2NH",10,392246,290335,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2NJ",10,392674,290294,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2NL",10,392679,290266,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2NN",10,392683,290228,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2NP",10,392209,290195,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2NQ",10,392287,290307,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2NR",10,392048,290158,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2NS",10,391981,290215,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2NT",10,391947,290089,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2NU",10,392051,290132,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2NW",10,392476,290184,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2NX",10,392202,290073,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2NY",10,392156,289849,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2NZ",10,392005,289997,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2PA",10,392023,289900,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2PB",10,391962,290027,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2PD",10,391902,290032,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2PL",10,392012,289818,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2PN",10,391901,289752,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2PP",10,391994,289758,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2PR",10,392072,289785,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2PS",10,392131,289777,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2QA",10,393474,290517,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2QD",10,393527,290562,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2QE",10,393349,290556,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2QF",10,393143,290474,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2QG",10,393363,290603,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2QH",10,392854,290471,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2QL",10,392912,290954,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2QP",10,392878,290571,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2QQ",10,393170,290539,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2QR",10,392958,290643,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2QS",10,393060,290576,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2QT",10,393036,290663,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2QU",10,393109,290678,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2QW",10,392949,290832,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2QX",10,393128,290628,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2QY",10,393198,290730,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2QZ",10,393266,290767,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2RA",10,393247,290852,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2RB",10,393294,290716,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2RD",10,393227,290637,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2RE",10,393330,290655,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2RF",10,393405,290687,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2RG",10,393541,290596,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2RH",10,392342,291145,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2RJ",10,392958,290723,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2RL",10,394070,290410,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2RN",10,392110,291262,"E92000001","E19000001","E18000005","","E08000027","E05001240"
"DY1 2RP",10,393026,290780,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2RR",10,392619,291102,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2RS",10,393203,291067,"E92000001","E19000001","E18000005","","E08000027","E05001240"
"DY1 2RT",10,393280,291030,"E92000001","E19000001","E18000005","","E08000027","E05001240"
"DY1 2RU",10,393205,291023,"E92000001","E19000001","E18000005","","E08000027","E05001240"
"DY1 2RW",10,392824,291012,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2RX",10,393186,290984,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2RZ",10,392995,290859,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2SB",10,393105,290719,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2SE",10,393171,290762,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2SF",10,393169,290859,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2SG",10,393122,290842,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2SH",10,393086,290856,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2SJ",10,393060,290930,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2SL",10,392496,290875,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2SN",10,392700,290684,"E92000001","E19000001","E18000005","","E08000027","E05001254"
"DY1 2SP",10,392660,290646,"E92000001","E19000001","E18000005","","E08000027","E05001254"
