"MK100BD",10,490461,238792,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK100BN",10,489808,238690,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK100BP",10,489952,237772,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK100BS",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK100BT",10,490684,238110,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK100BX",10,490167,238697,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK100BY",10,490844,238636,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK100BZ",10,490756,238311,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK100DA",10,490230,237533,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK100DB",10,489973,238705,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK100DE",10,489999,237466,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK100DF",10,490555,237934,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK100DG",10,490412,237938,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101AH",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101AJ",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101AL",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101AS",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101AU",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101AW",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101AY",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101BG",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101BH",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101BJ",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101BN",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101BS",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101BT",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101BU",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101DA",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101DD",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101DG",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101DH",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101DP",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101EH",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101ER",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101EX",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101FL",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101FQ",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101GA",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101JH",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101LD",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101LU",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101NA",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101NH",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101NQ",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101NS",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101PG",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101PJ",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101PL",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101PQ",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101QH",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101QL",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101QT",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101RQ",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101RW",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101SA",10,485082,239075,"E92000001","E19000002","E18000009","","E06000042","E05009412"
"MK101SB",10,485082,239075,"E92000001","E19000002","E18000009","","E06000042","E05009412"
"MK101SD",10,485082,239075,"E92000001","E19000002","E18000009","","E06000042","E05009412"
"MK101SE",10,485082,239075,"E92000001","E19000002","E18000009","","E06000042","E05009412"
"MK101SF",10,485082,239075,"E92000001","E19000002","E18000009","","E06000042","E05009412"
"MK101SG",10,485082,239075,"E92000001","E19000002","E18000009","","E06000042","E05009412"
"MK101SH",10,485082,239075,"E92000001","E19000002","E18000009","","E06000042","E05009412"
"MK101SJ",10,485082,239075,"E92000001","E19000002","E18000009","","E06000042","E05009412"
"MK101SL",10,485082,239075,"E92000001","E19000002","E18000009","","E06000042","E05009412"
"MK101SN",10,485082,239075,"E92000001","E19000002","E18000009","","E06000042","E05009412"
"MK101SP",10,485082,239075,"E92000001","E19000002","E18000009","","E06000042","E05009412"
"MK101SQ",10,485082,239075,"E92000001","E19000002","E18000009","","E06000042","E05009412"
"MK101SR",10,485082,239075,"E92000001","E19000002","E18000009","","E06000042","E05009412"
"MK101SS",10,485082,239075,"E92000001","E19000002","E18000009","","E06000042","E05009412"
"MK101ST",10,485082,239075,"E92000001","E19000002","E18000009","","E06000042","E05009412"
"MK101SU",10,485082,239075,"E92000001","E19000002","E18000009","","E06000042","E05009412"
"MK101SW",10,485082,239075,"E92000001","E19000002","E18000009","","E06000042","E05009412"
"MK101SX",10,485082,239075,"E92000001","E19000002","E18000009","","E06000042","E05009412"
"MK101SY",10,485082,239075,"E92000001","E19000002","E18000009","","E06000042","E05009412"
"MK101SZ",10,485082,239075,"E92000001","E19000002","E18000009","","E06000042","E05009412"
"MK101TA",10,485082,239075,"E92000001","E19000002","E18000009","","E06000042","E05009412"
"MK101TB",10,485082,239075,"E92000001","E19000002","E18000009","","E06000042","E05009412"
"MK101TD",10,485082,239075,"E92000001","E19000002","E18000009","","E06000042","E05009412"
"MK101TE",10,485082,239075,"E92000001","E19000002","E18000009","","E06000042","E05009412"
"MK101TF",10,485082,239075,"E92000001","E19000002","E18000009","","E06000042","E05009412"
"MK101TW",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101TY",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101TZ",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101UA",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101UB",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101UD",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101UE",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101UF",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101UG",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101UH",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101UJ",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101UL",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101UW",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101UX",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101UY",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101UZ",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101WB",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101WD",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101WG",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101WH",50,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101WN",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101WP",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101XS",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101XX",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101XY",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101XZ",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101YB",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101YF",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101YG",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101YH",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101YJ",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101YL",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101YN",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101YQ",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101YT",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101YZ",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101ZB",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101ZE",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101ZG",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101ZH",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101ZJ",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101ZL",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101ZN",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101ZP",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101ZQ",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101ZT",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK101ZU",10,489970,237715,"E92000001","E19000002","E18000009","","E06000042","E05009415"
"MK107AA",10,490156,239603,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107AB",10,489345,240274,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107AD",10,489369,240216,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107AE",10,489432,239993,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107AF",10,489764,239724,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107AG",10,489741,239624,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107AH",10,489841,239648,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107AJ",10,489973,239483,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107AL",10,490393,239365,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107AN",10,490431,239260,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107AP",10,490408,239484,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107AQ",10,490322,239487,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107AR",10,490367,239428,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107AS",10,489822,239691,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107AT",10,489794,239639,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107AU",10,490410,239430,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107AW",10,490325,239322,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107AX",10,490292,239399,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107AY",10,490228,239398,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107AZ",10,490273,239308,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107BA",10,490263,239387,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107BB",10,489997,239522,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107BD",10,490068,239538,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107BE",10,489926,239570,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107BF",10,489956,239445,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107BG",10,490027,239362,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107BH",10,490012,239410,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107BJ",10,489985,239404,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107BL",10,489942,239394,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107BN",10,489974,239349,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107BP",10,489927,239243,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107BQ",10,489962,239308,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107BR",10,490031,239324,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107BS",10,490061,239241,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107BT",10,490067,239160,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107BU",10,490122,239361,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107BW",10,490137,239234,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107BX",10,490052,239338,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107BY",10,490234,239306,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107BZ",10,490549,239103,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107DA",10,490601,239010,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107DB",10,490500,239096,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107DD",10,490536,239055,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107DE",10,489731,239402,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107DF",10,490354,239238,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107DG",10,489790,239360,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107DH",10,489766,239445,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107DJ",10,489772,239411,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107DL",10,489856,239427,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107DN",10,489838,239414,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107DP",10,490404,239179,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107DQ",10,490409,239153,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107DR",10,490449,239205,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107DS",10,490492,239201,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107DT",10,490534,239204,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107DU",10,490490,239247,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107DW",10,490509,239283,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107DX",10,490508,239144,"E92000001","E19000002","E18000009","","E06000042","E05009410"
"MK107DY",10,490286,239516,"E92000001","E19000002","E18000009","","E06000042","E05009410"
